0,3.100358283,1.033452761,1.033452761,0,0,2.066905522,0,0,0,1.033452761,2.066905522,2.066905522,0,1.033452761,2.066905522,2.066905522,3.100358283,0,0,1.033452761,-0.004382191,-0.004966188,-0.013676108,-0.010428274
0,1.021173183,0,1.021173183,1.021173183,1.021173183,0,2.042346366,0,1.021173183,1.021173183,1.021173183,2.042346366,1.021173183,2.042346366,1.021173183,2.042346366,0,2.042346366,1.021173183,1.021173183,0.006138148,-0.001757406,-0.005037711,-0.020516214
0,2.073939769,0,1.036969885,2.073939769,0,2.073939769,2.073939769,0,1.036969885,0,3.110909654,1.036969885,0,0,1.036969885,2.073939769,0,0,0,4.147879539,-0.004290631,0.003743299,-0.013059093,-0.023363459
0,0.987818959,0,0,2.963456876,0,0,0.987818959,1.975637917,0.987818959,1.975637917,1.975637917,0.987818959,0,0.987818959,0.987818959,2.963456876,0.987818959,0,0.987818959,0.987818959,0.005452629,0.004314533,0.000670707,0.001743173
0,0,0,0,1.985077336,0,0,0.992538668,0.992538668,1.985077336,0.992538668,2.977616003,0.992538668,0,2.977616003,0.992538668,0.992538668,2.977616003,0,0.992538668,0.992538668,0.002681852,0.007474464,-0.006939914,0.00424493
0,0,1.011804781,0,1.011804781,1.011804781,4.047219125,2.023609562,1.011804781,0,2.023609562,1.011804781,1.011804781,1.011804781,2.023609562,1.011804781,0,2.023609562,1.011804781,0,0,-0.010350122,-0.016584932,-0.000174973,0.015305246
0,0.99031055,2.970931651,0.99031055,0,0,0.99031055,1.980621101,0.99031055,0,0.99031055,2.970931651,0.99031055,0.99031055,0.99031055,0.99031055,0.99031055,1.980621101,0,0,0.99031055,0.00659298,0.02033831,-0.01883732,0.00159548
0,0,3.037341234,0,0,0,1.012447078,4.049788312,1.012447078,0,0,2.024894156,2.024894156,0,3.037341234,0,3.037341234,1.012447078,1.012447078,0,0,0.008561184,-0.000229299,-0.012454249,-0.008324714
0,2.047936055,0,1.023968027,1.023968027,1.023968027,0,2.047936055,2.047936055,0,3.071904082,2.047936055,1.023968027,1.023968027,0,1.023968027,2.047936055,1.023968027,0,0,1.023968027,-0.000741365,-0.009794328,-0.004393422,-0.009038913
0,1.018108425,2.036216849,2.036216849,1.018108425,1.018108425,2.036216849,2.036216849,0,0,2.036216849,3.054325274,1.018108425,0,2.036216849,0,0,0,0,0,2.036216849,-0.009181868,0.000320574,-0.013205005,0.003957875
0,0,0,0,1.957408193,0.978704096,0.978704096,1.957408193,2.936112289,0.978704096,0.978704096,1.957408193,1.957408193,0.978704096,0.978704096,0,0.978704096,0.978704096,0,0.978704096,0.978704096,0.003123738,0.013780626,-0.000160298,0.004551839
0,2.978167379,0.99272246,0.99272246,1.985444919,0.99272246,0,1.985444919,0,0.99272246,0,0,0.99272246,0.99272246,0.99272246,0.99272246,0,0.99272246,0.99272246,0.99272246,2.978167379,-0.000930445,-0.004763765,0.000584073,0.012387678
0,0,0.996425046,0,0,0,3.985700184,0.996425046,0,0,0.996425046,1.992850092,2.989275138,1.992850092,0.996425046,2.989275138,0,0.996425046,0,0.996425046,0.996425046,0.011442041,0.007562094,-0.008868885,-0.006560296
0,1.021740884,0,1.021740884,1.021740884,1.021740884,1.021740884,6.130445307,0,0,2.043481769,0,2.043481769,0,1.021740884,1.021740884,1.021740884,1.021740884,0,2.043481769,0,-0.000560329,0.003634644,-0.013757557,-0.011057642
0,0.983399693,0.983399693,0,1.966799386,0,0,2.950199079,0,1.966799386,1.966799386,1.966799386,2.950199079,0,0.983399693,0,1.966799386,0.983399693,0.983399693,0,0,0.003713756,0.027259213,-0.005903888,-0.008468775
0,1.013160549,0,1.013160549,1.013160549,0,0,3.039481646,1.013160549,1.013160549,1.013160549,2.026321097,1.013160549,0,2.026321097,1.013160549,2.026321097,0,0,0,4.052642195,-0.003566873,0.007157891,-0.009010823,-0.007740743
0,0,3.967845257,0.991961314,0,0,0,0.991961314,1.983922629,0.991961314,1.983922629,2.975883943,0.991961314,0,0,0,0.991961314,3.967845257,0,0,0.991961314,0.019566418,0.007657802,-0.014403423,-0.004782112
0,2.047764229,1.023882115,0,0,0,1.023882115,2.047764229,3.071646344,1.023882115,1.023882115,3.071646344,1.023882115,1.023882115,1.023882115,0,2.047764229,0,0,1.023882115,1.023882115,-0.013987172,-0.004736648,0.004167186,-0.009325481
0,0,0.969141314,1.938282627,1.938282627,0.969141314,0.969141314,0,0,3.876565255,0.969141314,1.938282627,0.969141314,0.969141314,0,0.969141314,0,0.969141314,0.969141314,0,1.938282627,0.016762,0.016985483,-0.005557225,0.002668429
0,0,2.927649268,0,0,0,0.975883089,0,0,0,1.951766179,4.879415447,1.951766179,0,1.951766179,2.927649268,0.975883089,0.975883089,0,0,0.975883089,0.03174752,0.015830534,-0.01230467,-0.011156473
0,2.006541868,1.003270934,1.003270934,1.003270934,1.003270934,1.003270934,1.003270934,2.006541868,1.003270934,0,2.006541868,3.009812802,0,1.003270934,2.006541868,0,1.003270934,0,0,1.003270934,0.003291162,0.005784883,-0.012641099,0.000294121
0,1.871431082,2.807146623,0.935715541,0.935715541,0,0,3.742862164,0,0,0.935715541,0.935715541,1.871431082,0.935715541,0,0,0,0.935715541,0,1.871431082,1.871431082,0.013491491,0.023069194,0.015171939,0.012551835
0,3.059308501,0,1.0197695,1.0197695,1.0197695,2.039539001,2.039539001,0,0,0,4.079078002,2.039539001,0,1.0197695,2.039539001,0,0,1.0197695,1.0197695,0,-0.002301427,-0.008707981,-0.004765695,-0.003994398
0,1.984586053,0,0.992293026,0.992293026,0.992293026,1.984586053,2.976879079,0.992293026,0.992293026,0,0.992293026,1.984586053,0,0,0.992293026,0,0,0.992293026,2.976879079,0.992293026,0.0041993,-0.000925006,0.005737281,-0.001304601
0,1.00430428,1.00430428,0,0,0,1.00430428,2.008608559,5.021521398,0,2.008608559,1.00430428,2.008608559,0,1.00430428,2.008608559,2.008608559,0,0,0,1.00430428,-0.003351136,-3.78E-05,0.00420134,-0.005116693
0,2.993162635,1.995441757,0,1.995441757,0,0,2.993162635,0.997720878,0,0,3.990883513,2.993162635,0,0,0,0,0.997720878,0,0.997720878,0.997720878,-0.000970329,-0.00012042,-0.006790339,0.01016021
0,1.021179611,1.021179611,3.063538834,1.021179611,0,1.021179611,1.021179611,1.021179611,0,1.021179611,0,2.042359222,0,1.021179611,2.042359222,3.063538834,0,0,0,3.063538834,-0.00430192,0.001460164,-0.0128925,-0.005445356
0,1.968931352,0.984465676,0.984465676,0,0,0.984465676,1.968931352,3.937862703,0,0,1.968931352,0.984465676,0,0,0,0.984465676,0,0,0,5.906794055,0.002939702,-0.005002672,0.018610189,-0.001012895
0,0,0,0,1.001367876,0,0,1.001367876,2.002735752,0,0,3.004103628,3.004103628,0,3.004103628,2.002735752,2.002735752,0,1.001367876,0,3.004103628,-0.009931213,-0.007106924,0.008176361,0.007493901
0,0.995906951,0.995906951,0,1.991813902,0.995906951,0,0,0.995906951,0,2.987720853,0.995906951,0.995906951,0,0.995906951,0.995906951,1.991813902,0.995906951,0.995906951,0.995906951,2.987720853,0.00427962,0.010152381,-0.008227267,-0.002111684
0,0,0,0,1.047895663,0,0,2.095791326,1.047895663,1.047895663,3.143686989,2.095791326,3.143686989,1.047895663,1.047895663,0,1.047895663,2.095791326,0,2.095791326,1.047895663,-0.008022239,-0.009500928,-0.018974629,-0.011397867
0,0,0,0,1.027569273,0,0,3.08270782,2.055138547,0,1.027569273,3.08270782,2.055138547,2.055138547,1.027569273,0,1.027569273,2.055138547,0,1.027569273,2.055138547,-0.001708972,0.002741624,-0.016195674,-0.012406251
0,0,1.866501442,0,0.933250721,0,0,1.866501442,0.933250721,0.933250721,0.933250721,2.799752163,1.866501442,0,1.866501442,0.933250721,1.866501442,0.933250721,0,0.933250721,0.933250721,0.017778369,0.021780996,0.012364318,0.014825596
0,1.038617973,0,2.077235945,1.038617973,0,0,3.115853918,1.038617973,0,1.038617973,1.038617973,2.077235945,1.038617973,0,1.038617973,1.038617973,3.115853918,0,0,3.115853918,-0.015700077,-0.006603676,-0.008597088,-0.007717131
0,0,0.996866323,0.996866323,0.996866323,0.996866323,0.996866323,0.996866323,2.99059897,0.996866323,0,0.996866323,2.99059897,0,0.996866323,2.99059897,0,1.993732646,0,0.996866323,0,0.008252804,0.00399133,-0.005602108,-0.003508349
0,4.06564023,0,0,0,0,0,0,0,1.016410058,3.049230173,1.016410058,3.049230173,0,0,0,6.098460345,1.016410058,0,0,2.032820115,0.005939593,0.005049902,-0.015731913,-0.011667639
0,2.039205839,1.01960292,1.01960292,0,0,0,3.058808759,2.039205839,0,1.01960292,1.01960292,5.098014599,1.01960292,1.01960292,1.01960292,1.01960292,1.01960292,0,0,0,0.00683846,0.015328682,-0.024651091,-0.01711897
0,1.030213819,1.030213819,2.060427637,1.030213819,0,1.030213819,3.090641456,0,0,1.030213819,5.151069093,2.060427637,0,1.030213819,0,0,0,0,0,3.090641456,-0.007302099,-0.01918115,-0.003999097,0.000268528
0,0,0,1.042100019,0,0,0,1.042100019,0,1.042100019,1.042100019,2.084200038,2.084200038,3.126300057,2.084200038,3.126300057,0,2.084200038,0,0,3.126300057,-0.00886049,-0.009381053,-0.013018575,-0.010839901
0,0,0,0,2.074449216,2.074449216,0,0,2.074449216,1.037224608,0,2.074449216,3.111673825,0,1.037224608,2.074449216,2.074449216,2.074449216,0,0,2.074449216,0.000214366,-0.004443428,-0.01635044,-0.016645105
0,2.954622551,0,0,1.969748367,0,0,0.984874184,2.954622551,0,0.984874184,0.984874184,1.969748367,1.969748367,0.984874184,1.969748367,0.984874184,0.984874184,0,0.984874184,0,-0.002189485,0.000630357,0.001882753,0.014802192
0,1.010212605,0,2.02042521,0,0,1.010212605,1.010212605,3.030637814,0,0,2.02042521,4.040850419,1.010212605,1.010212605,1.010212605,2.02042521,1.010212605,0,0,1.010212605,0.011428551,0.013289742,-0.021593064,-0.013337834
0,1.986007267,0,1.986007267,0,0.993003633,0.993003633,0.993003633,2.9790109,0,0.993003633,1.986007267,0.993003633,0,0.993003633,0,0.993003633,1.986007267,0.993003633,0.993003633,0.993003633,0.003032908,-0.009660655,0.008097057,0.005527056
0,0.901087789,0.901087789,2.703263366,2.703263366,0,0,0.901087789,0.901087789,0,0,0.901087789,2.703263366,0.901087789,1.802175578,0,0,0,0,0,3.604351155,0.016993908,0.025851792,0.030270782,0.02579573
0,0,0,1.049426358,3.148279074,0,1.049426358,0,0,1.049426358,1.049426358,2.098852716,2.098852716,0,2.098852716,1.049426358,3.148279074,0,0,2.098852716,2.098852716,-0.003936578,-0.006405665,-0.016846994,-0.022237121
0,0,0,1.009484984,3.028454953,0,0,0,1.009484984,1.009484984,2.018969969,3.028454953,1.009484984,0,1.009484984,0,4.037939938,0,1.009484984,3.028454953,0,-0.007811636,-0.014307207,-0.00228398,0.014917839
0,0,1.93901367,0.969506835,1.93901367,0,1.93901367,1.93901367,1.93901367,0,2.908520505,0,1.93901367,0.969506835,0,0.969506835,0.969506835,0,0,0.969506835,0.969506835,0.01365352,0.020075911,-0.012809196,0.009572931
0,1.980958036,0.990479018,0.990479018,1.980958036,1.980958036,0,0.990479018,3.961916071,0,0.990479018,0.990479018,0.990479018,0.990479018,0,0.990479018,0,0,0.990479018,0.990479018,0.990479018,-0.009059164,0.002765375,0.007952674,0.007862097
0,0.989613716,0,0,1.979227431,2.968841147,0,0.989613716,1.979227431,0,0,0,1.979227431,0.989613716,0.989613716,0,1.979227431,2.968841147,0,1.979227431,0.989613716,0.008291507,0.012792168,0.000543574,-0.011240965
0,1.988595632,0.994297816,0,0,0,0.994297816,2.982893448,1.988595632,0,0.994297816,0.994297816,1.988595632,0.994297816,0,0.994297816,1.988595632,1.988595632,0,0,1.988595632,0.012178334,0.015923476,-0.013714021,-0.008685605
0,0,0.973856021,0,4.869280107,0,0,0,1.947712043,0,0.973856021,1.947712043,1.947712043,0,1.947712043,0,0.973856021,0.973856021,0,1.947712043,1.947712043,0.011793865,0.021394258,-0.009228833,0.002184688
0,0,3.022943429,0,0,1.00764781,0,0,1.00764781,0,3.022943429,2.015295619,3.022943429,0,0,1.00764781,5.038239048,1.00764781,0,1.00764781,0,0.010481099,0.004126784,-0.01834191,-0.003913783
0,3.087247123,1.029082374,2.058164749,1.029082374,0,0,1.029082374,1.029082374,0,1.029082374,2.058164749,4.116329498,1.029082374,1.029082374,0,1.029082374,0,1.029082374,0,1.029082374,-0.020110873,-0.016295698,-0.001702605,0.009026801
0,2.054129526,0,0,2.054129526,0,0,2.054129526,0,0,2.054129526,1.027064763,2.054129526,0,2.054129526,3.081194289,3.081194289,0,0,1.027064763,1.027064763,-0.003584457,0.00494971,-0.010314578,-0.018115438
0,0.977844253,0.977844253,0,0.977844253,0,0,0,0.977844253,0,0.977844253,0.977844253,1.955688506,0.977844253,0.977844253,2.933532759,2.933532759,1.955688506,0.977844253,0,1.955688506,-0.000636659,-0.005934712,0.018596126,0.010130992
0,0.959039269,0.959039269,0,0.959039269,0,0,1.918078539,0,0,1.918078539,1.918078539,2.877117808,0,1.918078539,0.959039269,2.877117808,1.918078539,0.959039269,0,0,0.002196689,-0.003218904,0.012526047,0.029456898
0,0,1.010753132,2.021506265,0,0,2.021506265,1.010753132,1.010753132,1.010753132,2.021506265,3.032259397,1.010753132,0,0,2.021506265,0,2.021506265,0,1.010753132,2.021506265,0.003183185,-0.001137762,-0.007486602,-0.005311954
0,1.008579645,0,0,3.025738936,2.017159291,1.008579645,2.017159291,0,1.008579645,2.017159291,3.025738936,1.008579645,0,0,0,1.008579645,1.008579645,0,0,3.025738936,-0.003528441,-0.003071903,0.001212241,-0.003191542
0,0.994389937,0.994389937,0,0,0,0,0.994389937,1.988779875,1.988779875,0.994389937,1.988779875,0.994389937,0.994389937,0,0.994389937,0,2.983169812,1.988779875,0.994389937,1.988779875,0.002691305,0.003611477,0.00418136,-0.004874079
0,1.017714713,1.017714713,0,0,0,0,1.017714713,4.070858853,0,2.035429427,1.017714713,2.035429427,0,1.017714713,0,2.035429427,4.070858853,1.017714713,0,1.017714713,-0.001459742,-0.005274232,-0.008878717,-0.002102022
0,1.023075877,0,1.023075877,0,0,3.069227632,0,2.046151755,2.046151755,2.046151755,2.046151755,1.023075877,0,1.023075877,1.023075877,2.046151755,1.023075877,1.023075877,0,1.023075877,-0.002243706,-0.005564593,-0.011015947,-0.004251633
0,2.959184609,0.98639487,0.98639487,2.959184609,0.98639487,0,1.972789739,0,0,1.972789739,0.98639487,0.98639487,0.98639487,1.972789739,0.98639487,0,0,0.98639487,0.98639487,0,0.000304622,0.010342191,0.004280596,-0.001322279
0,0,1.909014761,0.95450738,1.909014761,0.95450738,0,2.863522141,0,0,0,1.909014761,1.909014761,0.95450738,0.95450738,1.909014761,0.95450738,0,0,0.95450738,1.909014761,0.008757801,0.016844208,0.002200329,0.017690281
0,0,1.033881147,1.033881147,1.033881147,0,0,0,3.101643441,0,2.067762294,3.101643441,1.033881147,1.033881147,1.033881147,2.067762294,1.033881147,0,0,1.033881147,3.101643441,-0.004547326,-0.000485924,-0.018959251,-0.009888646
0,0,0,1.001007865,3.003023596,0,0,1.001007865,0,1.001007865,0,0,5.005039327,2.002015731,1.001007865,1.001007865,1.001007865,1.001007865,1.001007865,2.002015731,1.001007865,-0.00091133,-0.013371906,0.003106749,0.010168621
0,2.02202179,1.011010895,0,1.011010895,1.011010895,0,1.011010895,0,1.011010895,1.011010895,1.011010895,3.033032685,0,2.02202179,2.02202179,3.033032685,0,0,0,2.02202179,-0.002697694,0.001902855,-0.003268081,-0.006947975
0,3.012876102,1.004292034,3.012876102,1.004292034,0,0,0,2.008584068,0,0,1.004292034,2.008584068,0,2.008584068,2.008584068,0,1.004292034,1.004292034,0,2.008584068,0.000148861,-0.003629615,-0.006917167,0.006105886
0,2.984926839,1.989951226,1.989951226,1.989951226,0,0,0.994975613,0.994975613,0,0,2.984926839,1.989951226,0,0,0.994975613,0.994975613,0.994975613,0,0.994975613,0.994975613,0.007501322,0.008670743,-0.003370386,-0.007777292
0,2.831835755,1.887890503,0,0.943945252,0,0.943945252,2.831835755,1.887890503,0,0,0,1.887890503,0,0,0.943945252,5.66367151,0,0,0,0,0.006094683,0.02912605,0.003300334,0.017533681
0,0,0.982444104,1.964888209,0.982444104,0,0,0.982444104,0.982444104,0,2.947332313,0.982444104,2.947332313,0,0.982444104,0.982444104,0.982444104,3.929776417,0,0,0.982444104,0.014563052,0.017064832,-0.006738099,-0.00733389
0,1.068269724,1.068269724,1.068269724,1.068269724,1.068269724,1.068269724,2.136539448,0,0,3.204809172,1.068269724,1.068269724,0,2.136539448,0,1.068269724,2.136539448,0,0,3.204809172,-0.001678224,-0.003384537,-0.037344792,-0.025862171
0,2.043710045,0,2.043710045,1.021855022,1.021855022,0,1.021855022,1.021855022,0,1.021855022,1.021855022,1.021855022,0,3.065565067,3.065565067,0,0,0,0,4.087420089,0.003997531,-0.005647187,-0.006617596,-0.013587771
0,3.076598225,0,0,0,1.025532742,0,2.051065483,1.025532742,0,1.025532742,0,2.051065483,3.076598225,1.025532742,3.076598225,1.025532742,2.051065483,0,1.025532742,0,-0.004763327,-0.003357258,-0.008600471,-0.008811686
0,5.084599717,1.016919943,0,0,0,1.016919943,2.033839887,1.016919943,0,0,3.05075983,3.05075983,1.016919943,1.016919943,0,0,2.033839887,1.016919943,0,0,0.006451798,0.013000383,-0.01557353,-0.020798594
0,0,1.043187585,1.043187585,0,0,0,2.08637517,0,0,0,2.08637517,2.08637517,1.043187585,1.043187585,1.043187585,2.08637517,4.172750341,1.043187585,1.043187585,2.08637517,-0.018506563,-0.016906407,0.001918484,-0.009693099
0,0,2.019001831,1.009500915,0,0,1.009500915,2.019001831,0,1.009500915,2.019001831,2.019001831,5.047504577,1.009500915,0,1.009500915,2.019001831,0,0,0,1.009500915,-0.00129753,0.00829204,-0.013777395,-0.00271803
0,3.178346781,4.237795708,1.059448927,0,0,0,3.178346781,0,0,0,3.178346781,2.118897854,1.059448927,2.118897854,1.059448927,0,0,0,1.059448927,0,0.003258165,0.015043541,-0.048133681,-0.029616952
0,2.101074521,2.101074521,2.101074521,1.05053726,0,0,1.05053726,0,1.05053726,1.05053726,3.151611781,2.101074521,0,0,1.05053726,3.151611781,1.05053726,0,0,1.05053726,0.001766808,0.007522271,-0.037271657,-0.022554682
0,0.988124021,1.976248043,0.988124021,0,0,0.988124021,0.988124021,0.988124021,0.988124021,1.976248043,0.988124021,4.940620107,0,0.988124021,0.988124021,0,1.976248043,0,0,0.988124021,-0.006601576,0.010635324,0.009934459,-0.002092228
0,1.035894869,1.035894869,0,0,1.035894869,1.035894869,2.071789739,3.107684608,0,1.035894869,2.071789739,4.143579477,0,1.035894869,2.071789739,1.035894869,0,0,1.035894869,0,-0.016318914,-0.001808482,-0.010780482,-0.006986991
0,2.053730907,1.026865454,0,0,0,2.053730907,1.026865454,0,1.026865454,0,2.053730907,1.026865454,0,0,1.026865454,3.080596361,1.026865454,2.053730907,0,4.107461815,0.008037509,0.003278874,-0.023329508,-0.014852329
0,2.063525808,2.063525808,1.031762904,1.031762904,1.031762904,1.031762904,2.063525808,1.031762904,0,0,1.031762904,1.031762904,2.063525808,0,0,0,2.063525808,1.031762904,3.095288712,0,-0.003882543,-0.009562327,-0.000392305,-0.017925729
0,3.191758582,1.063919527,0,2.127839055,2.127839055,0,1.063919527,0,0,1.063919527,3.191758582,2.127839055,1.063919527,0,1.063919527,0,1.063919527,0,2.127839055,1.063919527,-0.010234499,-0.013407104,-0.013708074,-0.026569851
0,0.988790097,0.988790097,2.966370292,2.966370292,0,0,1.977580195,0,0.988790097,1.977580195,0.988790097,0.988790097,0.988790097,0.988790097,0,1.977580195,0.988790097,0.988790097,0,0,-0.005407226,-0.006588377,0.001745553,0.021459953
0,0.983014768,0,2.949044305,1.966029537,0,0,2.949044305,0.983014768,0,0.983014768,1.966029537,2.949044305,0,0,0,0.983014768,0.983014768,0.983014768,0.983014768,0.983014768,0.000516575,0.024488654,-0.013892938,0.00587294
0,0.965900487,2.89770146,0,0.965900487,0.965900487,0.965900487,0.965900487,1.931800973,0.965900487,0,0.965900487,0.965900487,0,0,1.931800973,0.965900487,0.965900487,0,1.931800973,1.931800973,0.014373513,0.006784228,0.003303751,0.009638021
0,1.034367451,2.068734901,0,1.034367451,1.034367451,1.034367451,1.034367451,0,1.034367451,0,3.103102352,3.103102352,1.034367451,2.068734901,2.068734901,1.034367451,0,0,1.034367451,0,0.00210344,-0.005477298,-0.019007727,-0.011985865
0,0,0,0,1.058161176,0,2.116322352,1.058161176,2.116322352,0,2.116322352,4.232644703,2.116322352,1.058161176,1.058161176,2.116322352,0,0,0,1.058161176,2.116322352,-0.00577739,-0.014116604,-0.01853647,-0.019730712
0,2.015511089,0,2.015511089,2.015511089,0,1.007755545,1.007755545,1.007755545,1.007755545,1.007755545,2.015511089,2.015511089,0,0,3.023266634,1.007755545,0,1.007755545,0,1.007755545,-0.008697685,-0.006937974,0.006404519,0.001475595
0,2.017866073,2.017866073,0,1.008933036,0,0,1.008933036,1.008933036,0,0,3.026799109,2.017866073,2.017866073,2.017866073,2.017866073,2.017866073,1.008933036,0,0,0,-0.002207376,-0.003751328,-0.003086888,0.000112555
0,0.96823371,2.90470113,0.96823371,0.96823371,0,0.96823371,0.96823371,1.93646742,0,0,3.87293484,0.96823371,0,0,1.93646742,2.90470113,0,0,0,0.96823371,0.004723042,0.018343379,0.004393908,0.004305962
0,0.987046118,0,0,0.987046118,0.987046118,0,0,2.961138355,1.974092236,0,2.961138355,1.974092236,0,3.948184473,0,2.961138355,0,0,0,0.987046118,0.011660214,0.003925732,0.000921022,-0.003553086
0,1.894018957,0,0,1.894018957,0.947009478,0,0.947009478,3.788037914,0,0,2.841028435,2.841028435,0.947009478,1.894018957,0,0,0,0,0,1.894018957,0.014896224,0.020110278,0.009443939,0.008540081
0,1.042712149,1.042712149,2.085424299,0,1.042712149,0,4.170848598,1.042712149,0,1.042712149,2.085424299,2.085424299,0,0,0,2.085424299,1.042712149,0,0,3.128136448,-0.017966379,1.67E-05,-0.020219571,-0.004542856
0,0.996726708,0.996726708,1.993453416,0.996726708,0,0,0.996726708,3.986906833,0,0.996726708,1.993453416,1.993453416,0.996726708,0,0.996726708,0.996726708,0.996726708,0.996726708,0,0.996726708,-0.000738437,0.012713925,-0.01288459,0.004182394
0,1.030377642,0,1.030377642,0,0,0,5.151888211,1.030377642,0,0,1.030377642,1.030377642,1.030377642,1.030377642,0,1.030377642,3.091132927,1.030377642,1.030377642,3.091132927,-0.01141443,-0.015789867,0.002184762,-0.005358107
0,1.003910473,3.011731419,1.003910473,0,0,0,0,1.003910473,0,0,4.015641892,2.007820946,0,1.003910473,1.003910473,1.003910473,3.011731419,1.003910473,0,2.007820946,0.002345721,0.005290717,-0.005388238,-0.006158673
0,2.079349606,1.039674803,1.039674803,1.039674803,2.079349606,0,1.039674803,1.039674803,0,2.079349606,1.039674803,1.039674803,0,2.079349606,2.079349606,2.079349606,1.039674803,0,1.039674803,0,-0.005311859,-0.008363473,-0.013387625,-0.012611846
0,0,1.015660151,1.015660151,0,0,0,2.031320303,2.031320303,1.015660151,1.015660151,2.031320303,1.015660151,1.015660151,1.015660151,2.031320303,1.015660151,0,0,1.015660151,4.062640605,-0.016333863,-0.022545909,0.009936585,0.013283036
0,2.121422885,1.060711442,0,2.121422885,0,1.060711442,2.121422885,0,0,2.121422885,1.060711442,2.121422885,1.060711442,0,2.121422885,1.060711442,0,1.060711442,1.060711442,2.121422885,-0.003781752,0.005538478,-0.023337106,-0.039131062
0,3.022406836,0,1.007468945,0,1.007468945,1.007468945,2.014937891,1.007468945,0,2.014937891,2.014937891,3.022406836,0,1.007468945,0,1.007468945,2.014937891,0,0,1.007468945,-0.000663639,-0.001791758,-0.005180903,0.000167355
0,1.026559444,1.026559444,1.026559444,0,0,1.026559444,4.106237775,0,1.026559444,1.026559444,2.053118888,3.079678331,2.053118888,0,1.026559444,1.026559444,0,0,0,2.053118888,-0.021610213,-0.016241535,0.005738818,0.005553485
0,2.006090527,0,2.006090527,0,0,1.003045263,0,3.00913579,2.006090527,1.003045263,2.006090527,2.006090527,0,2.006090527,0,0,1.003045263,0,0,3.00913579,0.006015187,-0.001546395,-0.002611044,-0.004903011
0,2.027256006,0,2.027256006,1.013628003,0,1.013628003,0,4.054512013,1.013628003,1.013628003,0,3.040884009,0,1.013628003,0,0,3.040884009,0,0,2.027256006,-0.013757958,-0.003555049,0.003600711,8.43E-05
0,0.9851525,0.9851525,0.9851525,0.9851525,0,0.9851525,0,2.955457501,0,0,0.9851525,4.925762502,0,1.970305001,0,0.9851525,2.955457501,0,0,0.9851525,-0.011543175,-0.012400523,0.0148293,0.023961898
0,0.98168235,0,0,0,0,0.98168235,4.908411751,2.94504705,0,1.9633647,0.98168235,3.9267294,0,0.98168235,0,0.98168235,0,0.98168235,0,0.98168235,-0.009266626,0.007759313,0.005205,0.014619962
0,3.920519643,0.980129911,1.960259822,1.960259822,0,0,0,0.980129911,0,0,0,2.940389733,0.980129911,1.960259822,0.980129911,0.980129911,1.960259822,0,0,0.980129911,-0.012011512,-0.008943578,0.023515571,0.017309609
0,2.920073951,0,0,0.973357984,0.973357984,0.973357984,2.920073951,1.946715967,0,0.973357984,0.973357984,1.946715967,0,0.973357984,1.946715967,2.920073951,0,0,0,0,0.005457373,0.012754804,-9.25E-05,0.008522364
0,1.020295402,1.020295402,1.020295402,1.020295402,0,2.040590804,1.020295402,0,2.040590804,2.040590804,1.020295402,4.081181608,0,1.020295402,0,0,2.040590804,0,1.020295402,1.020295402,-0.001314091,-0.000135821,-0.006293351,-0.012552139
0,2.902374197,1.934916131,0,1.934916131,0.967458066,0,0.967458066,0,0,1.934916131,1.934916131,0.967458066,0,0,0.967458066,0.967458066,2.902374197,0,0,1.934916131,-0.003802813,0.014965787,0.01127532,0.010103641
0,3.068944141,1.02298138,1.02298138,2.045962761,0,0,2.045962761,1.02298138,0,0,3.068944141,1.02298138,2.045962761,1.02298138,0,2.045962761,1.02298138,0,0,1.02298138,0.003118005,0.007392504,-0.018775248,-0.014716642
0,1.933446676,0.966723338,0,0.966723338,0,0.966723338,0.966723338,0,0,2.900170013,0,3.866893351,0.966723338,0.966723338,0,2.900170013,1.933446676,0,0,0.966723338,0.015330776,0.018198086,-0.005765191,0.005512991
0,4.216304677,1.054076169,2.108152339,1.054076169,1.054076169,1.054076169,2.108152339,1.054076169,0,2.108152339,0,2.108152339,0,0,0,1.054076169,0,0,1.054076169,2.108152339,-0.011474652,-0.00359476,-0.025073251,-0.013933507
0,3.141901919,1.04730064,0,0,0,1.04730064,2.094601279,1.04730064,0,0,4.189202559,3.141901919,1.04730064,0,0,2.094601279,1.04730064,0,0,2.094601279,-0.031293452,-0.015540612,0.001262554,-0.001729131
0,3.157771383,3.157771383,1.052590461,1.052590461,0,1.052590461,1.052590461,1.052590461,0,1.052590461,1.052590461,1.052590461,0,0,1.052590461,0,1.052590461,1.052590461,2.105180922,2.105180922,-0.017775773,-0.020675017,-0.013064158,-0.001075514
0,2.997578653,3.996771538,0.999192884,0,0,0.999192884,0.999192884,0,0,1.998385769,0.999192884,1.998385769,0,0,0.999192884,0.999192884,0.999192884,1.998385769,0.999192884,0,-0.026343549,0.003273868,0.029782509,-0.005905712
0,2.115475546,1.057737773,1.057737773,1.057737773,0,0,2.115475546,0,1.057737773,0,7.404164412,2.115475546,0,0,0,2.115475546,2.115475546,0,0,0,-0.011786307,-0.012170093,-0.021418776,-0.012362597
