1,-0.000208165,0.001361469,-0.001700356,6.72E-05,-0.003382672,0.003145324,-0.001917793,-3.31E-05,-0.001104664,0.002005687,0.00032673,0.000407435,-0.001542816,-0.003366952,-0.002642365,0.002275816,0.002403102,-0.001947208,-0.00265016,-0.003574924,0.001277249,-0.000407219,-0.001627807,-0.001083306,0.000942591,-0.0032936,0.000650091,-0.000960319,-0.001161729,0.002677179,0.002347834,0.003793024,0.003640185,0.002962572,-0.001026154,0.002650837,-0.003859967,0.000634988,-0.000446296,0.000598977,0.001537095,0.00370889,-0.00392473,0.002505096,0.000295215,-0.00250966,-0.002720007,0.000956087,-0.003497667,-0.000938788,0.001104727,-0.002881938,0.002111376,0.000837639,0.000985711,0.00095988,-0.003020936,0.001187546,0.002672784,-0.001197545,-0.00106779,-0.000306931,0.000242845,-0.001631319,-0.00355767,0.000799666,0.001320277,-0.00017392,-0.003893709,-0.001399112,0.001048739,0.003149601,0.003409742,0.000446419,-0.001508197,0.002233872,-0.002162088,0.001934248,-0.000361583,-0.000794446,-0.001662322,-0.000275124,-0.000904222,-0.000668316,-0.002026335,-0.001138564,-0.003590605,-0.000226456,-0.000207615,-0.000767465,-0.000365013,-0.00055658,0.000243727,-0.000474704,-0.001283054,-0.002795567,-0.002694374,-0.002497054,-0.003375719,-0.002772723,0.001904114,-0.00338207,-0.002142394,-0.001712789,-0.000517125,-0.0025816,1.35E-05,-0.001687641,0.000949351,0.001102976,-0.001242922,-0.002379617,0.001305764,0.002476094,-0.000375104,-0.002096892,0.003171661,-0.001846629,0.000206039,-0.002130123,-0.003153774,-0.003618483,0.001219816,0.002029389,-0.001008119,0.002595839,0.001275164,0.002903706
1,-0.002918602,0.000803266,0.003228892,0.001427626,0.001819634,-0.001326726,-0.002936651,0.00357556,0.003193802,-0.000879488,-0.001172307,-0.00093894,-0.003521063,-0.001579831,0.002499104,-0.00184462,0.001370159,-0.000510071,-0.001049931,-0.003770717,-0.001519619,0.001260119,0.002069885,0.002826287,-0.002524189,-0.002050609,0.002190592,0.002445023,-0.001399293,0.002325319,0.002106723,-0.001447582,-0.000195877,-0.000419372,-0.003818956,-0.001941031,-0.003417323,0.000858298,0.003545682,-0.000784031,0.002238729,0.000591071,-0.00286983,-0.000581247,-0.001825635,-0.00372613,-0.000653799,0.000442835,-0.001027856,-0.003255649,0.002641296,0.000992709,0.002501088,-0.000800849,0.003187385,-0.002092322,0.001788597,-0.000745532,0.000790741,0.00065382,0.001785179,0.002858965,0.000928342,-0.001027745,-0.003537466,0.00324828,-0.000998453,0.0005473,0.000749853,0.003154993,-0.003851114,-0.003338755,-0.00388062,8.24E-05,0.003864532,-0.001472068,0.001570176,-0.002413127,0.002716869,0.003874711,0.00117984,-0.002016648,0.003700312,-0.00332261,0.001377091,0.001677731,0.001968361,0.002507528,-0.000768908,-0.001850722,0.001763222,5.45E-05,-0.000545204,0.000927167,-0.000378752,-0.000887182,-0.001417764,-0.00140068,-0.003024514,0.00083684,0.002802276,-6.00E-05,0.001433068,0.000263561,-0.003319119,0.000777139,0.00199322,0.003342661,-0.0009736,-0.002772146,0.002705092,-0.00229161,-0.002957622,-0.002183051,0.000537206,-0.001170825,0.002921482,0.003406898,0.002347721,0.001596504,0.001910311,-0.000763087,-0.003843002,-0.0012169,-0.002915469,-0.002800922,0.001025848,-0.000674776
1,-0.002118253,0.002465373,-0.000220385,-0.00093019,-0.003511163,-0.003242689,0.001893243,-0.003209591,-0.003391888,-0.002658879,0.00098685,0.003140905,-0.002086222,0.001214609,0.001700324,0.000738448,-0.003782761,0.000836727,-0.001115075,-0.001201613,-0.001436733,-0.001691111,-0.003591381,-0.003850012,-0.002589454,0.001376239,-0.00091346,-0.000447753,0.002836845,0.001959046,0.003272903,-0.000668772,0.000449416,0.003812569,-0.000858623,0.000353817,0.00148921,2.42E-05,0.001836106,-0.000300231,-0.002467855,0.001192448,-0.002249361,-0.000804578,0.000795696,0.002544854,-0.000892564,-0.002151253,0.003661011,-0.000762145,-0.0035115,0.001071695,-0.000298423,-0.000926154,0.000368392,-0.003547891,-0.003121751,-0.00351113,-0.002580184,0.002594542,0.002334879,0.001782236,0.001880622,0.00286901,-0.000247875,-0.001376662,0.002513976,0.000814526,-0.001052046,0.003646458,-0.003461315,-0.001407852,-0.001124307,0.003181996,-0.002990069,0.001830585,0.003288501,-0.002101267,-0.00077845,0.000783377,-0.001518229,-0.001069236,0.002545617,0.000799019,-0.003351981,0.003442536,-0.000699035,0.002590302,0.001015287,0.003777684,0.001079079,0.001637046,0.003023297,0.001012817,0.003314849,0.00220742,-0.001083968,-0.001634966,0.002393754,0.003272007,0.002742619,0.002542757,0.000284135,0.000845846,0.000462684,-0.000458357,0.001864155,0.000700881,-0.003805246,0.001019029,-0.002832842,0.001284942,0.003250741,0.003304932,-0.0006186,-0.000293909,0.002881356,0.00174389,-0.003714368,0.003470256,-0.003840691,-0.003219067,0.002029983,-0.001402704,0.000350467,0.001456173,-0.003744123,0.002913717
1,0.002284267,-0.000557333,-0.001062334,0.001405889,-0.002500837,-0.003113567,-0.000981241,-0.001178404,-0.001507936,0.002575525,0.003178831,0.001121935,-0.000526459,-0.002743257,0.002331975,-0.000314844,0.003727412,-0.000958779,0.003834628,0.002595158,0.002443305,0.002769055,0.000357773,-0.001048521,-0.002644355,-0.001667451,0.003085574,0.002134149,-0.0004844,-0.002808364,0.002700483,0.001313079,-0.000924604,0.000402786,-0.003564542,-0.003679509,0.002907978,-0.001607965,0.000321924,-0.000318473,-0.001290055,-0.003408199,-0.001331427,0.002911814,-0.002243307,0.000708563,0.002430651,-0.002262808,0.001401681,-0.001216516,0.002597123,-0.00312392,0.001737427,0.00054406,-0.003333142,-0.003232755,0.000450053,-0.000344534,0.003823065,-0.000900966,-0.00360458,-0.003446432,-0.002817346,-0.000803656,-0.003589485,-0.002665401,0.001758732,0.002803618,-0.000252199,0.002676259,-0.000273041,0.002824034,0.003375349,0.000333493,0.000769209,0.001657849,-0.000686833,-0.003100591,0.001798457,-0.001597594,-0.002529915,-0.00091418,0.001440319,-0.001137071,0.001981909,-0.001691889,0.001445983,0.003043904,-0.000819987,0.003377587,1.05E-05,-0.000831145,-0.001160295,-0.0029557,-0.002788313,-0.001710358,-0.002823972,-0.002082961,-0.003156336,0.000133155,-0.001903574,-0.002902141,-0.00284665,0.003205226,0.001292,0.003597664,4.17E-05,-0.001701896,0.001098228,-0.001105313,-0.000657922,-0.001746481,-0.00185406,-0.001807602,0.000437562,0.000295799,-0.002232246,-0.002965424,0.00091245,-0.002867264,-0.001568151,0.002606408,0.000580926,0.00118933,0.000362941,0.002099319,-0.000582377,-6.25E-05
1,-0.001305541,0.0002083,-0.002343116,0.002068131,0.001775181,-0.001464952,0.003136601,0.003700506,0.001061464,-0.001505899,0.002360617,-0.000812974,0.000588122,0.001587425,-0.003560723,0.000196583,0.001115017,-0.003208592,-0.000774018,0.002907453,-0.000555063,0.002335355,0.00223128,0.000264306,0.001204703,-0.002455626,-0.00209597,0.003197212,0.00255038,-0.002697124,0.000125522,0.00121472,-0.001565204,-0.002292118,0.002985891,0.001102518,-0.00108983,0.002446314,-0.00075162,0.00116324,0.001949946,-0.002137834,0.00072916,-0.002804986,-0.001056456,-0.002319729,-0.000806132,-0.003616325,-0.002810307,-0.001206148,0.000892034,-0.003844824,0.001354306,-0.001254926,-0.000118328,-0.001524212,-0.000556497,-0.002934205,-0.001930992,0.00296039,-0.000439165,0.002852152,0.003673353,0.001094419,0.003195024,-0.001365253,-0.001544546,-1.00E-05,0.002960358,0.002302759,-0.001074838,-0.000565884,0.001006445,-0.000288625,-0.000163131,-0.001430321,0.001327705,-0.002158692,0.002469892,-0.000734969,-0.002449354,-6.29E-05,-0.001226331,0.003200535,0.001079593,0.00219243,-0.000355978,-0.000157496,-0.00319806,0.002332941,0.000221418,0.001746925,0.00263321,0.002119405,0.000376407,-0.001086017,-0.003853011,-0.00208634,0.001760798,-0.002472157,-0.001759414,-0.00293708,0.002113977,0.002214532,-0.000905055,0.003606529,0.001356499,0.000115248,9.17E-06,-0.003819205,-0.000407201,0.001900466,0.002031573,0.001837446,0.000923835,0.003017842,0.00248346,-0.003491804,-0.001221246,0.003627846,-0.000939058,0.000783202,0.00110279,-0.00093318,-0.003323652,-0.002820474,0.002496366,0.001781994
1,-0.00053639,0.000984544,-0.001584463,-0.001786159,-0.001819029,0.003336753,-0.002412741,0.003271181,0.001782371,0.000617195,-0.000374358,0.002860444,-0.002992007,-0.00243261,-0.000268505,-0.002523579,-0.002538478,-0.001484181,0.001663742,0.000214807,-0.000267077,0.00065988,0.003801428,-0.002708522,7.55E-05,0.000192123,0.003033869,-0.000893378,-0.000335884,6.81E-05,-0.001037668,-0.002067693,-0.00124796,0.003242843,0.000556506,-5.72E-05,0.002427962,-0.000191438,-0.001277747,0.003290084,0.0025918,0.002813441,-0.002114983,-0.001229422,0.00142718,-0.000520221,-0.001211323,-0.000649009,-0.003220037,0.000702364,-0.003099025,-0.003693197,-1.34E-05,-0.001798314,0.001537406,0.003219172,0.003750056,-0.000756816,0.002400131,0.001772203,-0.000794546,-0.003248555,0.000976563,-0.002066525,0.001606511,0.002316759,0.000985554,-0.000256001,0.003073567,-0.001581664,0.002177362,-7.34E-05,-0.003406795,0.001577756,0.00389655,-0.002047983,0.001230063,0.000652512,2.95E-05,-0.000611136,0.003592595,-0.001394964,-0.00071071,-0.002299201,-0.003309625,0.000162917,-0.002494748,0.001629551,0.001368013,0.000968984,-0.00104024,0.001774818,-0.00304393,-0.002365843,0.002232641,0.001504474,0.001359868,-0.000350017,0.003138962,-0.002131898,0.001655709,0.00192221,0.002718897,0.000581846,-0.00298424,-0.001663237,-0.001728995,0.000683551,0.001074203,-0.002963311,-0.001013803,6.99E-05,-0.003117254,0.002785877,0.001910659,-0.000334441,0.000512516,0.001573926,0.002557155,0.003892608,-0.001438689,0.000302911,0.000425156,-0.001369371,-0.003109753,0.003067562,-0.001707171,0.003119606
1,0.002224799,-0.001863413,0.003092795,0.002110716,-0.001620313,-0.002232279,-0.003697737,-0.001211977,0.001672544,0.001149765,-0.001399063,0.003275825,0.001480092,0.00147207,0.001438413,0.00320952,-0.001312186,-0.001744688,-0.000836714,-0.001122318,-0.003921179,-0.002512779,-0.00117408,0.001684911,-0.003158854,0.001954953,-0.003551369,-0.001301999,0.003422836,-0.001786221,0.002271308,0.001179931,-0.001340652,-0.000907779,-0.002997201,0.000204207,-0.00122531,0.003729139,0.003002327,9.01E-05,0.002828476,-0.001591623,0.002427754,0.003335365,-0.002861048,0.001729559,-0.000679326,-0.000859071,-0.002033327,8.03E-05,0.000390831,0.002874749,-0.00347316,0.002615539,0.002234557,-0.003077419,-0.002870644,0.001273781,-0.001069626,0.001851923,-0.001270423,-0.000863361,0.002626563,-0.002354606,0.001049016,-0.002101573,-0.002781398,-0.000270615,0.003759537,-0.003683775,-0.002857064,-0.003180496,-0.000275713,0.002148061,-0.002271236,0.003896543,-0.001564511,-0.001425166,-0.000230719,0.003903522,0.000616023,0.000668674,0.001576519,-0.003469734,-0.000650179,0.00250471,-0.003470202,0.001404765,0.003353061,-0.002507689,0.001864638,0.002297049,-2.96E-05,0.003560151,-0.001630731,0.002216164,-0.002277251,-0.00165481,0.002444397,0.002502603,0.003727099,-0.00027209,0.002141251,-0.000145864,0.003085005,-0.003779086,0.002998125,0.001734743,0.002365318,0.000730325,0.002763856,-0.00323199,0.002786477,0.00334319,-0.003182049,0.002174392,0.00186242,0.000306969,-0.000548294,0.003023299,-0.002936806,0.003172678,0.001918649,-0.000246803,0.002688004,0.000265605,-0.001653466,-0.000382922
1,-0.001599184,-0.001095211,-0.000242288,-0.00249236,-0.001726693,-0.00270697,-0.002611009,-0.001414084,0.001558559,0.001432619,-0.000834242,-0.000958233,-0.003515929,-0.001603806,-0.001656979,-0.00347501,-0.003242603,0.003279759,-0.003100556,-0.001167395,-0.002460565,0.003729807,-0.002840474,-0.001742218,-0.001034358,-0.000991872,0.000600367,0.003728343,-0.000823685,0.002024768,0.003588378,0.000799543,-0.001321112,0.001024204,0.001379909,-0.003238778,-0.000449008,0.002635118,-0.001319847,0.003020768,0.003294681,-0.002527481,0.003175946,0.00158506,0.001612516,-0.00145294,-0.003006816,0.002171075,-0.002642251,0.00226761,0.00112685,-0.003629312,-0.002598206,0.002917021,-0.002015564,-0.002711004,-0.000365094,0.002502524,-0.001426264,0.003188406,0.0031473,-8.84E-06,-0.002070117,0.003438556,0.002016048,0.001362009,-0.000583201,0.000458525,-0.002026642,0.003224669,0.000252242,0.002626216,-0.002215706,0.002353772,-0.000790921,-0.003008768,-0.001251825,0.003472818,0.002880837,-0.002446504,0.001781292,-0.002513628,-0.002920665,-0.000835876,-0.000311602,0.002326454,-0.002088055,0.002763206,0.003906658,0.002093519,-0.003547074,-0.001382846,-0.002891269,0.003399214,0.000302189,-0.001724346,-0.002226014,-0.00252475,0.001801284,0.003749111,0.002941551,0.002324261,0.003781619,0.000269413,0.001780503,-0.000979362,0.001205416,0.000881428,0.00091541,-0.000953016,-0.002455536,0.000308037,6.76E-06,-0.002446967,-0.000479315,0.001114914,0.002063909,-0.003525063,-0.002917613,-0.002261453,0.001697529,-0.001455687,-0.000659899,-0.001960362,-0.002271282,-0.000120975,-0.001803159,-0.003484087
1,0.002402091,-0.000529324,-0.000825482,-0.002883897,0.00018944,-0.000989372,0.003575826,-0.00115077,-0.003091772,-0.002696286,-0.001965763,0.001574778,0.002455464,0.000288598,-0.001959845,-0.002518151,-0.003596202,0.002994424,-0.000310494,0.001710605,0.002408217,-0.003899401,-0.000526904,-0.002815613,-0.003550859,-0.003376043,-0.0017177,0.002102312,-0.001748658,0.001642685,-0.003328871,0.001327787,0.001714206,-0.002983513,-0.002655423,-0.003724062,0.000659301,-0.00264967,0.003587297,-0.002431464,-0.000934301,-0.000689295,-0.000963826,0.000357623,0.002835764,-0.001648832,0.002345744,0.000467516,-0.002998842,0.000891127,0.001287199,0.002248569,0.001664063,0.002039323,0.001678866,0.001230691,0.001348822,-0.000448488,0.001162915,0.001466592,-0.003650846,-0.002334442,0.002193254,-0.000202149,0.003105677,-0.000874827,0.000741559,-0.001739597,-0.000662621,-0.001562587,-0.000946803,0.003274948,-0.001980646,-0.003898004,-0.001181029,-5.13E-06,-0.002419472,-0.002468461,-0.002097537,-0.002844537,0.002683972,-0.002644498,0.002087254,0.001979522,-0.00056866,0.000967125,0.001249179,0.001539416,0.002176014,0.001097972,-0.002551891,0.000975271,0.002552335,0.000718882,0.001379787,6.11E-06,-0.002126463,0.003222427,-0.001918101,0.003058511,0.002679576,-0.001735427,-0.001094031,0.003833859,-0.003417641,-0.002688865,0.000192755,-0.003767993,0.000425858,0.001874106,0.003426632,-0.001738383,-0.000574366,0.000165099,-0.003860673,0.002802329,0.00282359,-0.00095867,0.002425398,-0.003042856,-7.90E-06,-0.001493787,0.003418054,0.001474716,-0.002072673,0.002087956,-0.00183069,0.002648575
1,-0.001723727,0.003476861,-0.001668088,0.003664407,0.000763785,0.003245415,0.00349122,0.001521468,-0.000835021,0.001407947,0.000451442,0.002829008,-0.000576212,-0.003550177,0.002405903,-0.002998733,-0.000405363,-0.002873906,-0.001356171,-0.003587785,-0.0007493,0.003540613,0.003776643,-0.003851054,0.000174666,-0.003528551,-0.002811445,-1.41E-06,-0.002060009,-0.002166269,0.001208498,0.001420822,-9.26E-05,-0.001654384,0.000460522,0.000480803,-0.001845245,0.002142379,-0.003781279,-0.001992917,0.001229944,0.001807813,-0.001039332,-0.003861209,-0.002554733,0.003794668,-0.003422108,-0.002580735,-0.000684643,0.00256215,0.000999725,0.001557079,-0.002477696,0.0009939,0.000772325,-0.001316436,-0.002344307,-0.001117618,-0.002565871,0.000751616,-0.000178109,0.000139719,-0.000170162,-0.0033777,-0.003910532,-0.003519443,0.001753032,-0.000501093,0.000575438,-0.001899079,0.003223745,0.000516881,-0.00082784,-0.001632489,0.000371004,0.00029259,-0.003518587,-0.0005844,-0.000211968,0.002135105,0.003250587,-0.000116021,-0.000754586,-0.003256654,-0.002278021,-0.001451396,0.000610284,0.002526931,0.003322666,-0.001030424,0.000181831,0.000238279,0.003543543,-0.002825408,0.002368198,0.00115959,-0.000873732,0.00240076,-0.001737951,-0.000232711,-0.001795284,-0.000455966,0.000493341,0.00352767,-0.001590047,0.002595823,-0.00089204,-0.003729476,0.001608667,-0.0032025,0.002033413,0.003053176,-0.002672426,0.002554536,-0.000794623,-0.002216539,-0.001391472,-0.002692427,-2.69E-05,0.003015843,0.001221226,-0.001413454,-0.000832198,-0.003736533,0.002388149,-0.001839999,-0.001932008,-0.002802471
1,0.001567607,0.003887222,0.000371285,-0.000891335,-0.001191603,0.000194186,0.00369281,-0.002279369,0.003716012,0.000309604,-0.002828972,0.003101309,-0.000997444,0.001158991,-0.003165453,-0.003213837,0.002663564,-0.003832653,0.002859984,-0.001860968,0.003594917,-0.003862268,0.001336355,-0.003416617,0.001703907,0.003841866,0.001582408,-0.003638378,0.001301655,0.000715733,-0.002681393,0.002379898,-0.000209842,0.001872331,0.002437438,0.000643279,0.00145685,1.42E-05,0.002562073,-0.001534696,0.000391397,0.003014174,0.001351819,0.000459604,-0.003426533,-0.000644063,0.000371519,0.002022413,-0.001230499,-0.002126272,0.001729589,-9.34E-05,0.000140956,0.002691749,-0.001025291,-0.001076644,-0.000991248,0.00026651,-0.001117415,0.000951893,0.002384084,0.00022246,0.002503333,0.002967726,0.001916874,-0.001217064,0.001813306,-0.000880185,0.003264478,-0.003758565,0.003799269,0.001083826,-0.00235379,0.003472495,0.002564342,-0.000792483,-0.000443039,0.001154322,0.001739635,-0.002139888,0.003205315,0.003641592,-0.002436089,0.001466706,-0.001291011,0.002623368,0.000194985,-0.002886114,-0.00124327,0.001108991,0.001843952,-0.001394568,0.002487644,-0.000309945,-0.000521271,-0.001583745,-0.002639432,-0.001231415,-0.001401871,0.003560539,-0.001458169,0.003582288,0.002274052,-0.001313277,-0.001920156,-0.003888533,-0.003267333,0.001518239,0.001618699,0.003368389,0.002548168,-0.000602827,0.000842386,0.003081851,0.00017771,-0.001145268,0.002543337,-0.002971755,0.000667378,-0.003062966,-0.003767052,0.000988343,-0.002868768,0.003777351,0.000233005,-2.03E-05,-0.003345723,0.003263943
1,0.000192886,0.002190631,0.00040957,-1.26E-05,0.000694305,0.001111544,0.00023903,0.003756613,-0.003662744,0.000577542,0.003696407,0.002883696,0.003703852,-0.003857976,-0.00385204,0.003631101,-0.003570388,0.001463813,-0.001885384,-0.000948477,0.0010878,-0.002718584,0.001736896,0.001068554,-0.000715214,0.001152032,0.003357242,-0.002151162,0.000527063,0.000269991,0.002739378,-0.003839942,0.003223269,0.000986623,0.002525461,-0.001384881,-0.003287306,-0.001973246,0.003082088,0.000935189,0.002327003,-0.00335145,0.000860841,0.003165611,-0.001539731,-0.003104716,-0.001346441,0.001833758,0.003552625,-0.000285322,-0.002065193,0.000980877,-0.003353731,-0.00149986,-0.001712976,0.002177475,-0.00103279,-0.003248695,0.00187893,-0.00215254,0.003727938,-0.003282024,-0.001293912,0.002962603,0.00043283,-0.001512147,-0.002580996,-0.003359142,-0.001201525,0.000348419,-0.001952447,-0.000172718,0.002612743,-0.001110983,-0.001756872,-0.00127125,0.00266507,-0.003604219,-0.002811022,-0.001901494,-0.003180265,-0.003759415,0.003873528,-0.001884586,0.002962768,-0.002998662,0.00124517,0.0034387,0.00352218,-0.00348304,-0.003743339,-0.002485442,0.003749408,-0.002141383,0.000171346,0.001134424,-0.000475835,0.003858525,0.002458102,-0.001356764,-0.002032894,-0.001646634,-0.00107364,-0.003770373,0.002842367,-0.003333901,-0.00369641,0.001150698,0.003561538,0.000532365,0.002779947,-0.000229339,0.001739736,0.002828971,-0.00245359,-0.003878578,-4.66E-06,0.000462565,0.002861691,-0.00163057,0.003372108,-0.002964689,0.002415128,-0.001812506,0.003156604,-0.001898593,0.002398328,-0.003870643
1,-0.000321744,0.003366635,0.002936196,-0.001460482,0.001981658,0.003678613,-0.000971615,-0.001679559,-0.000993016,0.000884735,0.001385312,0.000208774,-0.000322624,0.003617328,-0.001602282,0.000947151,-0.00290915,0.00052279,0.000538334,-0.003389654,-0.001721681,0.003118372,0.002360906,0.000532811,0.000644587,-0.003868341,-0.000919878,0.002571885,0.001946449,0.000204581,0.000514023,-0.000329489,-0.003091654,-0.002122938,-0.00108261,0.002389086,0.00019062,-0.003009233,0.001331144,0.000444302,0.003267325,0.002585544,0.001105125,0.002330269,-0.001971326,0.000797352,0.003701997,-0.000639015,-0.002855718,-0.003311737,0.002502782,-0.001553255,0.003526712,-0.003471473,-0.003712468,-0.000149069,0.001770036,-0.003252905,0.003065311,0.000725994,0.000657789,-0.00319884,-0.001178481,-0.003515287,0.003642128,-0.002625489,0.002670226,-0.001886321,0.000951653,-0.003171323,-0.000402005,-0.0004896,-0.00159453,0.000493535,0.003191567,0.001181059,0.000130945,0.001712847,0.001555424,-0.001453266,0.001408994,-0.003743266,-0.003788508,-0.003614472,-0.003609418,0.000888009,-0.002144021,0.001076455,0.003923975,0.003583974,0.003635402,0.00249319,0.002453734,-0.001230664,-0.001198403,-0.002160039,-0.003175753,-0.000784038,-0.000112286,-0.001207669,-0.001488408,0.003224981,0.003289053,0.000229268,-0.003312566,-0.002431701,0.003685157,0.000357956,0.003482851,-0.001145646,-0.003767526,0.002357522,-0.003404241,-0.003831753,0.001618743,-0.002492043,-0.000973051,-0.002619616,0.003687007,0.003754268,0.001401966,0.003568306,1.15E-05,0.003677755,0.000439393,-0.003242846,-0.003789782,0.002161472
1,0.000798503,-0.000332539,0.001796812,0.000117297,-0.003584848,0.002606767,0.001570741,0.001205277,0.001280236,-0.001268838,0.002184779,0.001204412,0.000833415,-0.002999282,0.00271165,0.001320694,0.003730631,-0.001571374,-0.002765395,-0.003343256,-0.002165287,-0.001366323,-0.002658518,-0.002286091,-0.00272052,0.001180761,-0.00214028,-0.003568952,-0.002106884,-0.003451559,0.001719194,0.00381696,0.003253959,0.000613213,-0.001411957,-0.000794263,0.002679711,-0.003650354,0.001285294,0.003668738,0.003643387,0.001751359,-0.003645977,0.001663933,0.002231568,-0.001866498,0.001821574,0.001432385,0.001166591,-0.000532793,0.003383338,0.000956081,-0.000188282,0.001252274,-0.001938182,0.001536986,0.002012355,0.002163352,-0.001713731,0.003579914,0.001444807,0.002440488,0.000483187,-0.003476753,0.003190649,0.001407319,0.001587778,-0.003860714,-0.003532378,-0.002453705,0.001952771,0.001461154,-0.003255584,-0.001460743,-1.26E-05,-0.002584055,0.002896126,0.000842035,0.003125762,0.000424949,0.0010658,0.003813511,0.002279391,-0.001411648,-0.00361316,-0.001110586,0.001832651,-0.002904435,-0.003610831,-0.003149361,0.002364376,0.002407235,-0.001544614,-0.000198937,-0.00328009,-0.003533703,-0.003090845,-0.003460781,0.001693301,0.00363636,0.001647525,0.002476148,0.00124941,0.002505568,0.002975018,0.003463992,-0.000305895,0.00101475,-0.002182904,0.000190875,-0.002821199,-3.98E-05,-0.000135086,-0.002436262,0.003374995,-0.003478258,-0.003851991,-0.00325924,-0.001513192,0.003487924,0.001334593,-0.003605017,0.001054221,0.000689941,0.000759002,-0.000199119,0.000701539,-0.003054224
1,0.001949491,-0.002671231,-0.003729802,0.003041524,-0.001026061,0.000323778,-0.003607224,0.002809892,-0.001221887,-0.001117821,0.003623316,0.003467955,0.002622543,0.0024919,-0.003696541,-0.002134101,0.002412605,-0.000764448,-0.003539645,-0.001338423,-0.001909097,0.003525744,-0.001888374,0.000704154,0.003311405,0.00132684,-0.003236872,0.002762869,-0.003550629,0.000573781,0.002684347,-0.003073275,0.002552105,0.00282854,0.003087953,0.002736878,0.00289709,-0.000466745,-0.001166678,0.003688579,-0.000691476,0.003465674,-0.00129688,-0.000965961,-0.001026979,-6.21E-05,0.00262142,0.001222355,-0.000322822,0.001155458,-0.001825549,0.00151406,-0.000511612,-0.003236202,0.00166788,0.002088317,0.003619562,-0.002880045,0.003636792,0.002289996,0.001423651,0.00294118,0.002065557,0.000117668,-0.000811075,-0.000656551,0.001779173,-9.45E-06,0.000142452,0.001651806,0.003704208,-0.002275063,-0.00249711,-0.002438162,0.00240157,0.001214401,0.003598825,-0.002034306,0.002729361,2.90E-05,-0.002816343,0.001486945,0.003342844,0.002481828,-0.002613236,5.29E-05,0.000899361,-0.003499086,0.000438709,0.003874108,0.001014628,-0.003730474,-0.003041207,0.002740474,-8.66E-05,-0.00253851,0.00257212,0.00155383,-0.003149093,0.003033066,-0.000988697,-0.000556136,-0.003417977,-0.003852792,0.002423267,-0.002353585,-0.000632084,-0.000178319,0.001168797,-0.002879767,-0.002265416,-0.00045419,0.001834011,0.002117088,0.003125965,0.003612989,-0.001517036,0.001670477,0.003270082,0.00057783,-0.001727312,0.001780071,0.000343796,0.001870834,-0.000639157,0.000214476,-0.002617477,-0.002341193
1,0.003061663,0.001072039,-0.000217846,0.003345775,-0.001818476,0.003412048,-0.00244372,0.002338119,0.003185446,-0.002729978,-0.000659141,-0.002020562,-0.003786949,-0.00302631,-0.002771293,0.001004591,-0.003666159,0.000553434,0.000682384,-0.003902112,0.001652588,0.001427626,-0.001548877,-0.002523755,0.002997084,-0.0008773,-0.002558354,7.12E-05,0.00102716,0.003118601,0.000735489,-0.000723031,-0.00174522,0.000191569,0.001854032,4.11E-05,0.000279214,0.000619278,0.00098084,-0.000691176,0.002242259,-0.002480363,-0.001310102,0.002924283,-0.002655761,-0.00343669,0.001141374,-0.001813833,-0.0021026,-0.000560595,0.002373228,0.002564425,-2.30E-05,0.001563887,-0.003185844,-0.001582385,0.001999763,0.003494071,0.001732265,-0.000856099,-0.002308947,0.002779211,-0.000379683,0.001242042,-0.003159429,-0.000555464,0.001947429,-0.002972385,0.002759345,0.003034109,0.000880954,0.003454745,0.001443295,-0.002252284,-0.001365558,-0.00357807,-0.000204656,2.62E-05,-0.000545417,0.002443566,0.001005279,0.003063613,0.002950194,6.02E-05,-0.001018237,0.00256413,-0.002842858,-0.000177748,-0.001036789,-0.002363146,-0.002035081,0.001247423,-1.37E-05,0.003336574,0.003406918,-0.003501753,-0.003263524,-0.003930813,-0.001176134,-0.002359775,-0.000755311,0.000360189,-0.00116988,-0.001360311,-0.001284241,-0.001169396,-0.002847643,-0.000656337,0.002979937,-0.002008409,-0.000781858,-0.000521712,0.000650181,-0.003132383,-0.002913639,-0.001840512,-0.001167072,-0.000468046,0.002304151,-0.003242605,0.000118896,0.003022288,0.001074114,0.00173393,0.002281282,0.000803597,0.003707415,-0.00282081
